# n_datapoints (per type)  : 10000 
# steps/maturity : 200 
# n_paths/option : 15000 
# Stock price : (90, 110) 
# Strike price : (0.4, 1.6) 
# Maturity : (1, 60) 
# Interest_rate : (0.01, 0.035) 
# Volatility : (0.01, 0.2) 
# Seed values : 42 
# Seed paths : 73 
stock_price,strike_price,strike_price_percent,interest_rate,volatility,maturity,call/put,opt_standard,opt_asianmean,opt_lookbackmin,opt_lookbackmax,opt_exact_standard
94.03833904494559,80.11194850687426,0.8519073105766445,0.013897973397661398,0.16146383106964912,48,P,8.48534122354297,9.055804920038995,0.0,66.20254595996386,8.4953577930886
101.20385327153052,114.9715057108567,1.1360388166484876,0.02265928551890655,0.12476200055862248,41,C,61.05672254687292,38.894714630114485,73.61703668674178,0.0,60.06029784513871
101.20385327153052,114.9715057108567,1.1360388166484876,0.02265928551890655,0.12476200055862248,41,P,4.2804791442052945,2.867338085838475,0.0,32.05984430171869,4.262869578193907
102.45641743552962,44.220021096990095,0.4315983537567611,0.029235916540027405,0.014233661333503417,2,C,60.762276850984755,2.941166684183784,6.115601597870205,0.0,60.7478809623716
102.45641743552962,44.220021096990095,0.4315983537567611,0.029235916540027405,0.014233661333503417,2,P,0.0,0.0024029445873073115,0.0,0.29958017376016843,0.0
97.46977340690863,86.01873353152828,0.8825170155307994,0.020999344176059503,0.16896141330732364,36,C,63.66612840253179,35.98758351704163,71.67427533260327,0.0,63.33553282056217
97.46977340690863,86.01873353152828,0.8825170155307994,0.020999344176059503,0.16896141330732364,36,P,6.316139629101486,6.953376818928625,0.0,54.556190872337126,6.256021318615229
104.73959929071314,133.9603683429414,1.2789849230864792,0.029223761678984904,0.11932390203037513,4,C,4.9334176180118,8.963344230868394,23.59436889460175,0.0,4.924092360129443
104.73959929071314,133.9603683429414,1.2789849230864792,0.029223761678984904,0.11932390203037513,4,P,19.41633322834802,3.0350063782013574,0.0,14.601383686078544,19.366161069088392
92.78216559965908,61.780201480165296,0.6658628959657771,0.027215682557374957,0.023231883254150543,1,C,32.665399932815944,1.349239130978281,3.2111516033615604,0.0,32.660680539447874
92.78216559965908,61.780201480165296,0.6658628959657771,0.027215682557374957,0.023231883254150543,1,P,0.0,0.0979437316872267,0.0,0.7359069589441167,3.560584855135388e-79
102.75163418574897,67.98389749176141,0.6616332482738301,0.01263104745194131,0.18254828310405632,29,C,64.8812314741994,30.436507340046276,68.10097584755825,0.0,63.37959140691203
102.75163418574897,67.98389749176141,0.6616332482738301,0.01263104745194131,0.18254828310405632,29,P,7.6797839456241555,12.893176031947618,0.0,75.82829617109024,7.760820856285896
109.74936145260529,141.9421916331385,1.2933304554526772,0.01952212805271921,0.059220288340991974,59,C,64.75849098657405,44.407128242201395,77.68548558669062,0.0,65.17660096606835
109.74936145260529,141.9421916331385,1.2933304554526772,0.01952212805271921,0.059220288340991974,59,P,0.2920517640919443,0.1067514861616621,0.0,9.68624920410334,0.29028064613079874
100.99288087996541,150.79945052747368,1.4931691146300263,0.028541520236907952,0.12014858355337099,19,C,26.59438448587703,25.605546523519916,54.0905590675565,0.0,26.83296170111855
100.99288087996541,150.79945052747368,1.4931691146300263,0.028541520236907952,0.12014858355337099,19,P,13.522290885674932,2.519055680884853,0.0,21.99165917582721,13.517284237558702
98.72300533038472,85.19574909272696,0.8629776697702052,0.0152850046140225,0.032139569023243296,10,C,25.38841413735159,7.308439649383829,16.417241097772717,0.0,25.606912761463064
98.72300533038472,85.19574909272696,0.8629776697702052,0.0152850046140225,0.032139569023243296,10,P,0.004900305758817364,0.25501268539860034,0.0,3.0839615903631628,0.0038756989492641503
103.71438443171593,52.667744212670236,0.507815232199984,0.021755873990232034,0.04101179353051358,59,C,89.15131132610722,45.32471697977223,76.0625549014048,0.0,89.1233590703799
103.71438443171593,52.667744212670236,0.507815232199984,0.021755873990232034,0.04101179353051358,59,P,0.0,0.0004174630881729056,0.0,3.872968627506503,4.445640946190396e-10
96.85059578181081,138.93291228496034,1.434507564599338,0.02176479539504459,0.015963341215404363,25,C,16.226859779271013,22.1264527756765,40.91819410616645,0.0,16.246631788275536
96.85059578181081,138.93291228496034,1.434507564599338,0.02176479539504459,0.015963341215404363,25,P,0.024627215184859736,0.0,0.0,0.49430237062531207,0.026076129164833817
100.18259340788846,118.41304144881761,1.1819722111475472,0.028361709646883074,0.03755269198126524,26,C,43.65304999064939,29.396920958328707,53.49648457932448,0.0,43.54518803028411
100.18259340788846,118.41304144881761,1.1819722111475472,0.028361709646883074,0.03755269198126524,26,P,0.00444689902682474,0.0008679079359468853,0.0,2.30340259436645,0.005934416413287569
96.41844629930722,117.18679577053035,1.2153980930863886,0.03394955134022749,0.15357557191458399,15,C,35.0623603236104,24.628420510896273,53.17300914614137,0.0,35.06035889583671
96.41844629930722,117.18679577053035,1.2153980930863886,0.03394955134022749,0.15357557191458399,15,P,8.895012455637088,3.7013743167319935,0.0,27.46720358600169,9.065336703796525
104.76545149333025,68.62629045170368,0.6550469594079178,0.010276178630319441,0.04977237508343309,22,C,50.27772658155065,12.609986085637379,29.466693084742047,0.0,50.03945254524593
104.76545149333025,68.62629045170368,0.6550469594079178,0.010276178630319441,0.04977237508343309,22,P,0.015786943359691365,1.4651198613284278,0.0,10.581112295066832,0.01427861560717561
100.37624153302434,158.62054288567384,1.5802598350276624,0.0234157226075451,0.15727041141613435,53,C,65.11783536614865,47.18964499867395,83.44394159159387,0.0,64.92627714459917
100.37624153302434,158.62054288567384,1.5802598350276624,0.0234157226075451,0.15727041141613435,53,P,10.323276818261503,4.141985243899757,0.0,48.89986564363424,10.404911115121568
91.33836285439486,131.5124089383188,1.439837597570766,0.011492772621909767,0.15040374250110863,51,C,43.92495529638483,31.95085871813064,66.18604049236741,0.0,43.346774451625556
91.33836285439486,131.5124089383188,1.439837597570766,0.011492772621909767,0.15040374250110863,51,P,25.03656701374324,9.36897116779171,0.0,64.76685849135664,25.191898590748096
103.0742229226759,46.717060961146856,0.4532370910639123,0.01179865898098601,0.10704318725400461,21,C,67.56664295418484,18.021972906627532,43.90837868107194,0.0,66.79028970019691
103.0742229226759,46.717060961146856,0.4532370910639123,0.01179865898098601,0.10704318725400461,21,P,0.1890505655774784,5.779834067263953,0.0,31.30529324063842,0.18050864830581514
95.86317664037095,79.40843977518142,0.8283518506076719,0.024713142034834094,0.1248204456339038,59,C,77.53222619195277,46.42433901628641,79.37658932240818,0.0,78.0351548368104
95.86317664037095,79.40843977518142,0.8283518506076719,0.024713142034834094,0.1248204456339038,59,P,0.6584498750004034,1.4934540384201007,0.0,28.82701331355328,0.6490255266985163
96.25926157007564,75.24759079900838,0.7817179310504995,0.03482158584008881,0.08752860077086284,48,C,82.93480264411112,50.05016887433511,80.8949038412137,0.0,82.11902746490337
96.25926157007564,75.24759079900838,0.7817179310504995,0.03482158584008881,0.08752860077086284,48,P,0.0036364627515472095,0.0616317252894033,0.0,10.204883554387965,0.004575816707341723
96.04328283297099,75.26695586100239,0.783677459171187,0.03423293008173342,0.12900956923178322,22,C,61.42410503037186,30.635779165913323,60.386911097202066,0.0,61.30914118341003
96.04328283297099,75.26695586100239,0.783677459171187,0.03423293008173342,0.12900956923178322,22,P,0.6783579486585605,1.862684320084662,0.0,21.295941081360816,0.7085383454686625
106.8660254670042,121.39119319053431,1.1359194155490968,0.017966878843321644,0.19273278344920253,36,C,59.941662099772216,37.78850874097164,77.66984810585663,0.0,62.085420215829046
106.8660254670042,121.39119319053431,1.1359194155490968,0.017966878843321644,0.19273278344920253,36,P,18.885056252703393,11.471717861178945,0.0,80.98471312715833,18.793783324982044
94.17545936662086,69.16155848134824,0.734390455289476,0.011151129001122464,0.18055173173200106,59,C,70.40073879278272,39.66444885245339,77.13325760897754,0.0,68.4726743135237
94.17545936662086,69.16155848134824,0.734390455289476,0.011151129001122464,0.18055173173200106,59,P,10.102032234919786,12.830379905454409,0.0,93.67612074177585,10.118009704621176
101.44545270571165,62.42361163968772,0.6153416439549597,0.018825606733966386,0.09699292951024382,56,C,79.62033500214649,40.11173869912861,73.78133889734359,0.0,79.89054348952604
101.44545270571165,62.42361163968772,0.6153416439549597,0.018825606733966386,0.09699292951024382,56,P,0.1894209224121868,1.4495038133011366,0.0,23.851544651568478,0.19717585676374572
96.9997866425827,97.05005822987752,1.0005182649264999,0.02024710327188177,0.09576408077845949,34,C,49.73325074915285,28.515502109568274,57.34853377066909,0.0,50.20847056593815
96.9997866425827,97.05005822987752,1.0005182649264999,0.02024710327188177,0.09576408077845949,34,P,2.0075562284542907,1.8863206813818025,0.0,20.034774983069433,1.9645440706758324
94.5903312346182,118.52362024266381,1.2530204588107678,0.02585192653021414,0.11653830065661114,30,C,44.78193504920617,30.76364627380696,60.78513459982014,0.0,44.80576199888457
94.5903312346182,118.52362024266381,1.2530204588107678,0.02585192653021414,0.11653830065661114,30,P,4.686995469030319,2.0095438525339357,0.0,22.883555697848376,4.789261197005985
103.60056502545321,140.55895990778572,1.3567393177175469,0.02167027265010145,0.14806103537203105,1,C,0.16585682721074513,4.0178958351288765,12.063756290287314,0.0,0.1879024046930784
103.60056502545321,140.55895990778572,1.3567393177175469,0.02167027265010145,0.14806103537203105,1,P,34.22937924347674,2.9792417430959737,0.0,11.001097570044822,34.13311248572613
100.60207554178783,80.54187745200919,0.8005985663641096,0.010602795983159946,0.12103877872785511,25,C,44.10472244333204,19.621418479970416,47.794564861529345,0.0,44.34334339366719
100.60207554178783,80.54187745200919,0.8005985663641096,0.010602795983159946,0.12103877872785511,25,P,5.470734294570065,7.527554516560218,0.0,40.41423105648392,5.52915635694349
105.94967934810117,62.756254467678936,0.5923213251216286,0.022986075438860804,0.15001519183376097,28,C,74.74832898693025,33.51563655224343,69.38263550222199,0.0,74.36732389881335
105.94967934810117,62.756254467678936,0.5923213251216286,0.022986075438860804,0.15001519183376097,28,P,1.3913678288415046,5.440633474984839,0.0,42.54094707487048,1.3892956130974463
106.70006827709884,69.90510676768248,0.6551552205771765,0.020585630791170872,0.19979889840800608,4,C,43.97474712507545,11.921165675580598,32.70553828004607,0.0,43.924290665126755
106.70006827709884,69.90510676768248,0.6551552205771765,0.020585630791170872,0.19979889840800608,4,P,1.64063093469285,7.637224746077184,0.0,31.95586495832343,1.6037817553483515
99.87096261474306,121.25189173941791,1.2140855416318834,0.014311026982330768,0.12050166926253103,7,C,9.025527159355876,9.78404062222878,26.70914924323474,0.0,8.924696959985496
99.87096261474306,121.25189173941791,1.2140855416318834,0.014311026982330768,0.12050166926253103,7,P,18.725959241376636,4.916475317886727,0.0,21.71419840635475,18.747544753638465
92.71321026011118,50.414671961946674,0.5437701037479555,0.0324440894379797,0.05573519618582332,45,C,81.19685143064831,44.06565306599494,72.36320661531339,0.0,81.00490764215141
92.71321026011118,50.414671961946674,0.5437701037479555,0.0324440894379797,0.05573519618582332,45,P,0.0,0.0008758273757383803,0.0,4.214489292227276,3.2252460725768446e-08
94.48058497983698,48.932678246535716,0.5179125241125295,0.02008151053056218,0.06387744167778908,9,C,53.776267568616355,9.23927743256313,22.014181133909975,0.0,53.63856392604708
94.48058497983698,48.932678246535716,0.5179125241125295,0.02008151053056218,0.06387744167778908,9,P,0.0,1.1479805352385553,0.0,7.83524275154303,1.495340674218578e-05
97.97756399594249,133.02918068263224,1.357751461223728,0.03382691473395053,0.012534228518557398,45,C,68.88549252124888,47.63347991183799,76.57423894216258,0.0,68.9467637230073
97.97756399594249,133.02918068263224,1.357751461223728,0.03382691473395053,0.012534228518557398,45,P,0.0,0.0,0.0,0.1813334365532275,3.02263464703546e-48
105.41017809389831,54.55912645073523,0.5175887892166781,0.03151816655516576,0.05057578088417959,49,C,93.71124407250166,51.72091359309319,83.72419909376443,0.0,93.7649692036893
105.41017809389831,54.55912645073523,0.5175887892166781,0.03151816655516576,0.05057578088417959,49,P,0.0,0.00044552579870246707,0.0,4.0919336193357525,4.582380503065321e-10
91.90371184837217,114.75045292589044,1.248594323537357,0.012870725793034238,0.017083321050701726,1,C,0.0,0.7332326687434109,1.8855741391593515,0.0,1.2900358197995801e-35
91.90371184837217,114.75045292589044,1.248594323537357,0.012870725793034238,0.017083321050701726,1,P,21.371066489224173,0.1343329759436053,0.0,0.7058073043661389,21.379283343991077
107.28429582194423,150.4735891303188,1.4025686422927568,0.033913849183321285,0.16171116854640127,10,C,22.054347603053287,21.47849204348815,49.53762917400193,0.0,21.686526596406843
107.28429582194423,150.4735891303188,1.4025686422927568,0.033913849183321285,0.16171116854640127,10,P,21.800072003287116,5.028079028211888,0.0,29.83984688905306,21.59717542883024
104.22105603056438,124.9648192434915,1.1990362025006127,0.03338863848779416,0.12738048801972898,36,C,68.21290314281424,44.75950516358498,79.5441499702032,0.0,68.5764439496529
104.22105603056438,124.9648192434915,1.1990362025006127,0.03338863848779416,0.12738048801972898,36,P,1.9482387188740988,1.298550467885083,0.0,23.831316730521625,1.9192046498095348
91.89398069840475,105.46815027533705,1.147715546478312,0.030392731750051825,0.044396088051440255,49,C,67.92643141550845,44.00254165256986,71.63336078403204,0.0,68.10638421753862
91.89398069840475,105.46815027533705,1.147715546478312,0.030392731750051825,0.044396088051440255,49,P,0.0,0.0,0.0,2.8338050799750505,2.069278540638462e-05
107.92844597617005,101.12992420926166,0.9370089904897781,0.033747474595774575,0.03614696039913527,19,C,54.87528397497073,28.370318742647104,52.32280872244357,0.0,54.66747122207859
107.92844597617005,101.12992420926166,0.9370089904897781,0.033747474595774575,0.03614696039913527,19,P,0.0,0.0002890386598436839,0.0,1.929969551226479,9.008181195660871e-06
97.13122119970171,114.3773938627244,1.1775553982541265,0.02615631294142976,0.06882431314526687,9,C,11.691333146130694,11.592452876255019,26.4329134011575,0.0,11.543297880364726
97.13122119970171,114.3773938627244,1.1775553982541265,0.02615631294142976,0.06882431314526687,9,P,4.748375407356516,0.9120467892981281,0.0,7.590722252482462,4.798731864287525
105.98139658356996,47.41599660849139,0.44739924304641765,0.019206758136128023,0.14601078642686421,36,C,82.85217187136358,35.775947512718524,72.48322652261116,0.0,82.96761576765479
105.98139658356996,47.41599660849139,0.44739924304641765,0.019206758136128023,0.14601078642686421,36,P,0.7062813300397246,6.160139604848826,0.0,47.80429942839526,0.734647688546773
103.78553608793312,54.585939720553185,0.5259493931245373,0.010868752043351151,0.02111336177716814,45,C,70.23914743714076,21.68870378606367,41.321215661532236,0.0,70.31443229142886
103.78553608793312,54.585939720553185,0.5259493931245373,0.010868752043351151,0.02111336177716814,45,P,0.0,0.002886553013561796,0.0,2.051405423067923,6.827622438676695e-16
93.73902687603066,80.11412393167969,0.8546506892761982,0.03222210685209582,0.10239147306113475,46,C,76.2059025857264,45.555424156071865,76.36498773392424,0.0,75.62600298231132
93.73902687603066,80.11412393167969,0.8546506892761982,0.03222210685209582,0.10239147306113475,46,P,0.08278392183858035,0.3060342136140347,0.0,14.853416937229872,0.08358499759139498
106.26786599867891,44.12392773495888,0.4152142072327623,0.026039933233621623,0.0624753950858562,42,C,91.62044144483345,41.69174180051489,73.3497447055253,0.0,91.48712711609492
106.26786599867891,44.12392773495888,0.4152142072327623,0.026039933233621623,0.0624753950858562,42,P,0.0,0.0523532718187115,0.0,7.620048811454147,1.6583351607563228e-06
107.29034631093407,114.53428512578607,1.0675171538160444,0.02270867937268358,0.04330084778592563,6,C,9.02376459204069,7.417273482921959,17.093799792793945,0.0,8.998241535801895
107.29034631093407,114.53428512578607,1.0675171538160444,0.02270867937268358,0.04330084778592563,6,P,1.6220455883869946,0.4089850818510084,0.0,3.8864701235153776,1.6531051762840612
103.14678043698021,81.93697344006611,0.7943725736561144,0.02608886167391048,0.08557805128959306,32,C,67.99319393805422,33.948480996338816,64.46579110000742,0.0,67.73076984505214
103.14678043698021,81.93697344006611,0.7943725736561144,0.02608886167391048,0.08557805128959306,32,P,0.1450063000075638,0.6707499167133396,0.0,13.883708877068239,0.13991272090115903
90.47772813044536,105.67378613613349,1.1679535761969992,0.028560512796784954,0.060583294731893736,17,C,26.22663148106602,19.002400583250065,38.13057809636683,0.0,26.27651005723184
90.47772813044536,105.67378613613349,1.1679535761969992,0.028560512796784954,0.060583294731893736,17,P,0.8630958485901903,0.22041461945990048,0.0,5.471893990140628,0.8274449364577379
98.7765875893413,59.58458796117226,0.6032258191474703,0.0325544039994371,0.06205417581136455,32,C,78.11474520702177,37.59412242350785,66.26575290705428,0.0,77.75278597570838
98.7765875893413,59.58458796117226,0.6032258191474703,0.0325544039994371,0.06205417581136455,32,P,0.0,0.025494515499202054,0.0,5.636537749796524,1.714116031832928e-05
105.06400808653592,132.12335474807992,1.2575510601047752,0.03372439162412253,0.07383366236892705,10,C,15.459965558685438,16.375920601173274,35.31759733935337,0.0,15.615030030115506
105.06400808653592,132.12335474807992,1.2575510601047752,0.03372439162412253,0.07383366236892705,10,P,4.908854051198441,0.6426299224358704,0.0,7.809540209814891,4.852048498441775
106.91571264872606,144.54248502683137,1.3519293043645408,0.031653218807307905,0.19332988346078492,38,C,73.14977705604676,50.414499898787675,89.02407695106808,0.0,73.01743916085452
106.91571264872606,144.54248502683137,1.3519293043645408,0.031653218807307905,0.19332988346078492,38,P,9.437096589810025,5.073154517618169,0.0,55.802508129895415,9.51438911905076
92.78469002601803,94.15101727065557,1.014725783362044,0.020262916009063763,0.08352805949891388,48,C,57.71057721924048,34.05236039271743,63.24057574793723,0.0,57.84369463468863
92.78469002601803,94.15101727065557,1.014725783362044,0.020262916009063763,0.08352805949891388,48,P,0.620739867698933,0.7243356860810866,0.0,15.376382364907563,0.6566712311077798
103.93446546441218,45.03665314016763,0.43331779250443603,0.019558154114006007,0.10125487576020265,27,C,77.28805141304626,25.946418499971372,55.36013415718726,0.0,77.41463426496591
103.93446546441218,45.03665314016763,0.43331779250443603,0.019558154114006007,0.10125487576020265,27,P,0.04096346204746388,2.96096354567061,0.0,23.9749829671143,0.040173761249735235
101.46728153490736,51.847355092273865,0.5109760930614569,0.03350304733276332,0.07255598636967982,50,C,91.91004996130752,52.30001023914084,84.04915963440712,0.0,91.75733496435636
101.46728153490736,51.847355092273865,0.5109760930614569,0.03350304733276332,0.07255598636967982,50,P,6.324780929656303e-05,0.016577238916630297,0.0,7.645964803071051,7.536956403813612e-06
98.24689051462131,153.60408600030632,1.563449847580129,0.02117465725353545,0.1702660523706289,54,C,64.32477573006202,45.69816194310702,82.7394204538242,0.0,63.466292727930025
98.24689051462131,153.60408600030632,1.563449847580129,0.02117465725353545,0.1702660523706289,54,P,14.1214301501822,5.802136347630681,0.0,60.60065619898559,14.17662586978271
96.26298048279627,84.1308841251877,0.8739692424152942,0.02651619722846419,0.16316811316627797,35,C,66.17272712625021,37.36288757309183,71.92050708261516,0.0,66.47172973902794
96.26298048279627,84.1308841251877,0.8739692424152942,0.02651619722846419,0.16316811316627797,35,P,3.519025004919533,4.533023804641336,0.0,43.25290229591046,3.4671313223859386
107.28882251784327,97.89449415012999,0.9124388902101064,0.01639962384476946,0.08640329239443255,50,C,64.77127503704847,35.43006380916088,68.99359746550722,0.0,65.37108781162638
107.28882251784327,97.89449415012999,0.9124388902101064,0.01639962384476946,0.08640329239443255,50,P,1.2013103184848237,1.7733051662711916,0.0,22.892924833191966,1.19891023930289
105.48727685685168,161.2445510306648,1.5285687130731116,0.013038769018272764,0.04520777586954757,21,C,3.2038540043596275,13.774144499463032,30.73596667087138,0.0,3.2078528862294533
105.48727685685168,161.2445510306648,1.5285687130731116,0.013038769018272764,0.04520777586954757,21,P,20.58842179785235,0.737087062767706,0.0,7.642508515521059,20.34276743129128
99.90583462701424,123.2652253530828,1.2338140791604202,0.012910071279143648,0.017448284825680217,25,C,11.049674037238654,14.53156650250291,28.395146085577466,0.0,11.02483218349542
99.90583462701424,123.2652253530828,1.2338140791604202,0.012910071279143648,0.017448284825680217,25,P,0.3750704238195515,0.0003024500661859107,0.0,1.1016490712022926,0.3819517891515787
95.49910570397054,42.21202697693953,0.44201489287019047,0.019113549252222164,0.031852300792182056,52,C,80.17851556993274,35.10903980507011,61.3374616889803,0.0,79.87522405218267
95.49910570397054,42.21202697693953,0.44201489287019047,0.019113549252222164,0.031852300792182056,52,P,0.0,2.406027993996711e-05,0.0,2.415752718094475,1.7542303059417422e-15
106.66731104633223,118.17366456950785,1.107871412622164,0.02550079019195587,0.10661578424653821,15,C,31.98714319990007,20.93145752478527,46.81042118582881,0.0,31.66343136650964
106.66731104633223,118.17366456950785,1.107871412622164,0.02550079019195587,0.10661578424653821,15,P,5.488896815129681,2.6402787242836645,0.0,19.634862842178073,5.607789931157534
100.74170651708293,89.76634684835915,0.8910544594868196,0.015111384535484922,0.040087351271642035,28,C,41.95589491706242,18.81680573611099,38.13164657484379,0.0,41.97356116434271
100.74170651708293,89.76634684835915,0.8910544594868196,0.015111384535484922,0.040087351271642035,28,P,0.02784715629104561,0.17960735438882583,0.0,5.14496601478478,0.028886878673666294
93.23476209136888,120.81002993895906,1.2957616583025844,0.013683819150418466,0.09548827562308058,4,C,1.3807211205481846,5.3263569806935225,15.28129167186332,0.0,1.4309722206029019
93.23476209136888,120.81002993895906,1.2957616583025844,0.013683819150418466,0.09548827562308058,4,P,22.559099461353018,2.9056281281447687,0.0,11.988931752613452,22.571382967447008
96.03501291495685,52.11752613426949,0.5426929674120189,0.02965251616519178,0.1800323688896015,59,C,87.42765239964518,53.6639427729606,86.70208947309285,0.0,87.58689356341306
96.03501291495685,52.11752613426949,0.5426929674120189,0.02965251616519178,0.1800323688896015,59,P,0.6253506705589594,3.1135015126054952,0.0,49.964273802632306,0.613092164902546
107.37056942389515,51.754826268157295,0.4820205997402426,0.029552250365590248,0.10456418776145605,9,C,68.02424247975492,15.606440206437767,36.73848946914617,0.0,67.70659219366144
107.37056942389515,51.754826268157295,0.4820205997402426,0.029552250365590248,0.10456418776145605,9,P,0.007170484000013284,2.3835962683537235,0.0,15.780732337513802,0.0041266367188679196
106.6331083681771,158.39078879828492,1.48538095927394,0.012107304710935338,0.04624246034522387,47,C,22.81112567137368,25.855403631541304,51.48464698068276,0.0,22.630923523447805
106.6331083681771,158.39078879828492,1.48538095927394,0.012107304710935338,0.04624246034522387,47,P,5.7071154571394995,0.4379166279796995,0.0,9.126353414553192,5.657570027158627
100.99535345776634,92.70560201601137,0.9179194769072071,0.013999072936691356,0.14601613921702464,29,C,48.93621908482013,26.713144684478483,59.710962122753074,0.0,48.86292375629708
100.99535345776634,92.70560201601137,0.9179194769072071,0.013999072936691356,0.14601613921702464,29,P,9.515609235269059,8.415344053914705,0.0,50.69069002531233,9.63991621610629
106.74011404195076,136.7093141626754,1.2807679230035882,0.030307401385587025,0.07316953311544236,27,C,47.28390216793166,34.060251796486384,63.60902966576256,0.0,47.306121798811766
106.74011404195076,136.7093141626754,1.2807679230035882,0.030307401385587025,0.07316953311544236,27,P,0.9135744343728889,0.2304487908086121,0.0,9.042811788561215,0.8795729266352179
104.09717000759933,137.1085546953555,1.317120865873167,0.028488110856680612,0.018302947583753504,19,C,24.254254698448577,23.653001728361808,43.7773079801369,0.0,24.299954029013776
104.09717000759933,137.1085546953555,1.317120865873167,0.028488110856680612,0.018302947583753504,19,P,0.0006828673294816215,0.0,0.0,0.5482520614297202,0.0008186813504107021
106.98697716442265,55.51991652250816,0.5189408841524938,0.014050560409110992,0.1298342030972916,26,C,69.70358412115635,24.683414019599667,56.972136528883816,0.0,69.54263155682695
106.98697716442265,55.51991652250816,0.5189408841524938,0.014050560409110992,0.1298342030972916,26,P,1.0634216932565559,7.125700998432639,0.0,42.609422580066465,1.0852723063652356
92.52036412867606,84.91830623506904,0.9178336794801825,0.01035570559322915,0.01968070630079606,59,C,46.37406491962553,23.276275579904755,43.1486899629079,0.0,46.42543371297962
92.52036412867606,84.91830623506904,0.9178336794801825,0.01035570559322915,0.01968070630079606,59,P,0.0,0.0002950726922836572,0.0,1.647507749553443,3.989628425243028e-06
97.9044912782722,147.0004319977598,1.501467706725967,0.025534615201845724,0.16415450104828727,17,C,26.626252697354552,23.9473997193623,54.1520674874199,0.0,26.941273583584618
97.9044912782722,147.0004319977598,1.501467706725967,0.025534615201845724,0.16415450104828727,17,P,24.41180798145146,5.880897582935734,0.0,37.77829754210244,24.271739050803163
98.09442452689098,68.35618765103851,0.6968407020146163,0.015989872074134784,0.09117780426529634,28,C,55.17246237087278,22.045616279860596,48.09754997244321,0.0,55.00711971544137
98.09442452689098,68.35618765103851,0.6968407020146163,0.015989872074134784,0.09117780426529634,28,P,0.6063829607806628,2.883303674375672,0.0,21.516049821790617,0.5981703160622143
99.33754612084913,62.48626737738927,0.6290297054587153,0.02083862807893399,0.01663761369445028,56,C,79.87086399711438,40.68824519179872,68.5857567052988,0.0,79.88488968887725
99.33754612084913,62.48626737738927,0.6290297054587153,0.02083862807893399,0.01663761369445028,56,P,0.0,0.0,0.0,0.5983211264080234,7.134418341140482e-40
91.32425577217522,88.20838151485876,0.9658811973777309,0.01446210185867712,0.13750787218570218,43,C,52.38483254354393,30.35534496018243,62.567727447810704,0.0,51.58402848033717
91.32425577217522,88.20838151485876,0.9658811973777309,0.01446210185867712,0.13750787218570218,43,P,7.677433003925974,6.5333121540552925,0.0,46.73679691220153,7.62231205424955
99.00551313446937,147.13188114026056,1.4860978594235044,0.011190380689263793,0.04390969790068325,41,C,13.952842205100383,19.926446807134788,41.3718687774323,0.0,14.002310519502835
99.00551313446937,147.13188114026056,1.4860978594235044,0.011190380689263793,0.04390969790068325,41,P,8.060779791371631,0.4998770588736207,0.0,8.132730793254206,7.98975139355742
108.97740572929021,59.96928900305447,0.5502910314457626,0.02892209019132589,0.013174157463197524,57,C,97.42241768931935,55.59716626380446,88.04844222556915,0.0,97.4437027820858
108.97740572929021,59.96928900305447,0.5502910314457626,0.02892209019132589,0.013174157463197524,57,P,0.0,0.0,0.0,0.2670006372508282,5.295064333734024e-114
106.57220775584028,92.6099234038115,0.8689875658387715,0.024486210481217244,0.12147597994514191,20,C,52.35393825320603,25.69448208762884,56.1446364278168,0.0,52.33055733983918
106.57220775584028,92.6099234038115,0.8689875658387715,0.024486210481217244,0.12147597994514191,20,P,2.391635115318623,3.4962245510032166,0.0,26.858573928267063,2.509282227554481
108.60229798556759,102.39854626131239,0.942876423065379,0.03397827332319786,0.05307897825831417,42,C,83.86114712705199,50.73602014587413,83.41380529403743,0.0,84.02596620982095
108.60229798556759,102.39854626131239,0.942876423065379,0.03397827332319786,0.05307897825831417,42,P,0.00017100998401608676,0.00031823371844438814,0.0,4.214217243413661,2.8985333553571138e-05
107.58515078323454,59.88852156602194,0.5566615943745522,0.011796881342715611,0.090381196233587,50,C,74.51398332745171,30.089962307716217,63.35831476642535,0.0,74.85648052371914
107.58515078323454,59.88852156602194,0.5566615943745522,0.011796881342715611,0.090381196233587,50,P,0.4995477675917484,3.866057066295769,0.0,31.83582534766187,0.4743483250844507
101.76617769661654,112.67501366469702,1.1071951036679564,0.03255485725305946,0.05112743304048504,45,C,75.230316580275,48.014949736837096,78.6437945468267,0.0,75.72878301017624
101.76617769661654,112.67501366469702,1.1071951036679564,0.03255485725305946,0.05112743304048504,45,P,0.0,0.00042934562266796355,0.0,3.891570192859969,0.00013934139864691677
92.03111771901281,76.8285374217031,0.8348104350560441,0.010297611721196259,0.08267770264973655,40,C,43.03045307617207,20.02604553372234,44.99289182223457,0.0,43.388983095968086
92.03111771901281,76.8285374217031,0.8348104350560441,0.010297611721196259,0.08267770264973655,40,P,2.236973502958894,3.6249092744716687,0.0,24.334600877315022,2.248132178538924
96.47822899103072,145.60415880532577,1.5091918697933617,0.02246286152472643,0.12094924485881518,39,C,44.71574254351619,34.68618754488928,66.8506208577245,0.0,44.995538468200124
