# Stock price : (90, 110) 
# Strike price : (0.4, 1.6) 
# Maturity : (1, 60)
# Interest rate : (0.01, 0.035)
# Theta : (-0.35, -0.05)
# Sigma : (0.05, 0.45) 
# Nu : (0.55, 0.95) 
# Seed values : 44 
# Seed paths : 75 
# Forward pricing : True 
stock_price,strike_price,strike_price_percent,interest_rate,theta,sigma,nu,maturity,call/put,opt_standard,opt_asianmean,opt_lookbackmin,opt_lookbackmax
107.8636954964784,195.96271523684797,1.2695354548337967,0.01156145198373033,-0.13766554080136517,0.2921897289791399,0.614914110226302,31,C,62.67249870001449,47.89414614320426,91.4795629713615,0.0
107.8636954964784,195.96271523684797,1.2695354548337967,0.01156145198373033,-0.13766554080136517,0.2921897289791399,0.614914110226302,31,P,86.59342591287415,26.833267465605818,0.0,156.20784867317954
95.8273447119611,88.35660005076055,0.6174058781235754,0.030850881997759205,-0.3190102825772806,0.05780335506489531,0.9199873540054178,13,C,52.35452263135127,29.515862814715,61.99627012941424,0.0
95.8273447119611,88.35660005076055,0.6174058781235754,0.030850881997759205,-0.3190102825772806,0.05780335506489531,0.9199873540054178,13,P,14.766212035766111,12.319828367069956,0.0,60.053779978545464
97.29201759836488,94.02032833628299,0.6122262118585744,0.010867797823237673,-0.1435388379411708,0.25000730394647647,0.6750565473492072,42,C,67.31481588924858,41.49541861241916,79.5091155653764,0.0
97.29201759836488,94.02032833628299,0.6122262118585744,0.010867797823237673,-0.1435388379411708,0.25000730394647647,0.6750565473492072,42,P,30.08127736861034,22.79816221818871,0.0,138.99357489525093
97.87288465944434,129.48177299402528,1.0681686216658937,0.021392496721975046,-0.05153763580736015,0.22025235750559558,0.5778896189430098,10,C,23.745867731049316,19.5427407920683,45.83114742223033,0.0
97.87288465944434,129.48177299402528,1.0681686216658937,0.021392496721975046,-0.05153763580736015,0.22025235750559558,0.5778896189430098,10,P,31.20243360025521,10.13443688538961,0.0,43.47787214919962
95.89658916592246,342.4428668055702,0.9972260605074602,0.025512244216935355,-0.1733041261204769,0.28018773293229815,0.7014730516491234,50,C,63.547787408269436,52.047933722981924,85.47758937055836,0.0
95.89658916592246,342.4428668055702,0.9972260605074602,0.025512244216935355,-0.1733041261204769,0.28018773293229815,0.7014730516491234,50,P,66.77460054396128,13.695533610038797,0.0,123.00319032152862
100.25344873885591,313.8599568338608,1.3807309336660119,0.030319718558256152,-0.32134179111146033,0.26263516253804536,0.6878467292206241,27,C,57.4208627634656,51.74696805113748,89.39605698166972,0.0
100.25344873885591,313.8599568338608,1.3807309336660119,0.030319718558256152,-0.32134179111146033,0.26263516253804536,0.6878467292206241,27,P,92.72950322017724,17.152510010890065,0.0,116.9841676654185
108.96121482668102,361.4696648077665,1.4453486907200914,0.01730907355748689,-0.1818072737363049,0.15403363154391658,0.6941937341751534,48,C,43.575001090659406,46.41268691649045,86.72503241432962,0.0
108.96121482668102,361.4696648077665,1.4453486907200914,0.01730907355748689,-0.1818072737363049,0.15403363154391658,0.6941937341751534,48,P,94.13434936980855,12.778831212285896,0.0,91.25335106334254
97.44576981105514,96.94992245899432,0.5484992902669614,0.0313404136267078,-0.24845154532210567,0.23787325121466213,0.6108936048710198,19,C,61.98048650869616,37.304652107037754,73.66674742136907,0.0
97.44576981105514,96.94992245899432,0.5484992902669614,0.0313404136267078,-0.24845154532210567,0.23787325121466213,0.6108936048710198,19,P,16.873658376734053,12.837763679757385,0.0,75.88969778195141
109.71937924843579,156.0218314493131,1.021671164415408,0.010332195347352044,-0.3113134310754639,0.4185563064657542,0.5515419354074687,32,C,95.91462451816707,68.03502763569804,111.06414442672029,0.0
109.71937924843579,156.0218314493131,1.021671164415408,0.010332195347352044,-0.3113134310754639,0.4185563064657542,0.5515419354074687,32,P,87.68252195977819,41.53581749441427,0.0,297.69899641523875
101.6946510338925,196.70710965976167,1.399974779726741,0.010428611010177901,-0.29404556508266205,0.302907384416583,0.9098684933235728,31,C,63.85051818934719,47.42993775472442,88.05253114590055,0.0
101.6946510338925,196.70710965976167,1.399974779726741,0.010428611010177901,-0.29404556508266205,0.302907384416583,0.9098684933235728,31,P,103.40697683908871,33.0003375149414,0.0,202.1682541229616
102.28737959227293,245.0092883220892,0.8937658121856114,0.028166323309042417,-0.2836890823620885,0.3759109231582126,0.8659187216945452,35,C,88.57342584154594,65.48224847558733,104.38659594448484,0.0
102.28737959227293,245.0092883220892,0.8937658121856114,0.028166323309042417,-0.2836890823620885,0.3759109231582126,0.8659187216945452,35,P,69.13891185237883,22.721946770112535,0.0,190.64634309052155
101.23119396386701,731.5587494498413,1.2174084797860814,0.031246424179941598,-0.12539407054781282,0.2972262274748589,0.9249026407454344,57,C,71.91194562777241,63.28902446232064,96.62591952611805,0.0
101.23119396386701,731.5587494498413,1.2174084797860814,0.031246424179941598,-0.12539407054781282,0.2972262274748589,0.9249026407454344,57,P,94.15523602022729,10.34634917850578,0.0,118.1521437386688
107.3639665642774,97.0605232185898,0.7761033956754468,0.025429940254960273,-0.10961088700379776,0.304914421495184,0.5583079897122276,6,C,40.94396835104781,21.424862089797145,50.0001740441908,0.0
107.3639665642774,97.0605232185898,0.7761033956754468,0.025429940254960273,-0.10961088700379776,0.304914421495184,0.5583079897122276,6,P,17.51897406963015,13.705899359856463,0.0,53.98912990367241
91.97846855765663,89.45644472633397,0.626250912190264,0.01760806053907862,-0.30764500474147943,0.30299287711067463,0.8120612289659104,25,C,65.94367047569484,41.3119064292874,77.14363321374321,0.0
91.97846855765663,89.45644472633397,0.626250912190264,0.01760806053907862,-0.30764500474147943,0.30299287711067463,0.8120612289659104,25,P,31.57736370949198,23.345969700662675,0.0,142.00305287694027
96.94081084391921,154.98624270361017,1.4091317237333048,0.021043674253339625,-0.16969683458499835,0.3577636924918081,0.9185160384982938,6,C,21.36003320695503,21.254571994895148,48.52064479700329,0.0
96.94081084391921,154.98624270361017,1.4091317237333048,0.021043674253339625,-0.16969683458499835,0.3577636924918081,0.9185160384982938,6,P,62.066237169741335,15.6785152321965,0.0,59.76690659587717
103.54634214849429,312.0512737785254,1.2549147222135764,0.017879196546352123,-0.171562078833246,0.31627268969432154,0.7676620570880203,49,C,68.27174585199072,52.517534823150186,89.85105765847756,0.0
103.54634214849429,312.0512737785254,1.2549147222135764,0.017879196546352123,-0.171562078833246,0.31627268969432154,0.7676620570880203,49,P,100.53490326476458,23.68775018695588,0.0,189.97242660868937
96.07064361395568,133.26653883483868,0.9945733817431955,0.027725731515715633,-0.08776642882074226,0.11274317062943062,0.6773343307053111,12,C,17.291152713169033,18.37010639713448,40.75387523376399,0.0
96.07064361395568,133.26653883483868,0.9945733817431955,0.027725731515715633,-0.08776642882074226,0.11274317062943062,0.6773343307053111,12,P,16.26187911945539,3.676972373720402,0.0,19.45121246323942
92.47541002057778,239.59080262752406,1.5887632500771933,0.034930987439630155,-0.3417688640371845,0.36902561618689167,0.7567734892903581,14,C,38.791641055057546,36.273895808323566,70.94335668082851,0.0
92.47541002057778,239.59080262752406,1.5887632500771933,0.034930987439630155,-0.3417688640371845,0.36902561618689167,0.7567734892903581,14,P,95.282641107607,18.892872959350377,0.0,104.35158992007337
103.90610324819266,662.068599834707,1.17933044823268,0.029595345211779672,-0.2023793860376715,0.08706590221173527,0.7552660394878817,57,C,47.8406342132788,57.55481014679941,93.34939601392381,0.0
103.90610324819266,662.068599834707,1.17933044823268,0.029595345211779672,-0.2023793860376715,0.08706590221173527,0.7552660394878817,57,P,66.43735900208904,4.213712025112161,0.0,53.036903191391275
91.18839526244085,284.36647669877294,1.3729195069082234,0.02103581214846259,-0.20590855210110665,0.18370611948760912,0.9374254721326731,39,C,44.05479032944171,42.243112432442196,77.09334242365026,0.0
91.18839526244085,284.36647669877294,1.3729195069082234,0.02103581214846259,-0.20590855210110665,0.18370611948760912,0.9374254721326731,39,P,77.04577329185754,12.594763449607946,0.0,87.15082586916859
109.85129124881091,119.09681933105878,0.8720189664611444,0.03110761735726024,-0.331852523514467,0.2491106573140382,0.711722529986146,7,C,43.840871049628454,27.685260361274292,61.42437983247218,0.0
109.85129124881091,119.09681933105878,0.8720189664611444,0.03110761735726024,-0.331852523514467,0.2491106573140382,0.711722529986146,7,P,28.243989837762356,15.692848409535815,0.0,65.98377216492426
108.74468497360166,296.41792789924335,1.5321932126500042,0.020573835743941206,-0.16191014254203123,0.4256329425921301,0.6458909897532041,28,C,75.35376244659115,59.71424285474418,99.94987955660497,0.0
108.74468497360166,296.41792789924335,1.5321932126500042,0.020573835743941206,-0.16191014254203123,0.4256329425921301,0.6458909897532041,28,P,131.51721710581967,30.14111020609193,0.0,208.54447655207366
104.59342914108176,159.32214410839748,1.421132157261797,0.013878727513601632,-0.22088432101686786,0.3823137556283886,0.5686520103138168,5,C,23.568177568585554,22.236666121343802,52.39398424613351,0.0
104.59342914108176,159.32214410839748,1.421132157261797,0.013878727513601632,-0.22088432101686786,0.3823137556283886,0.5686520103138168,5,P,66.52264418635355,18.327843727112253,0.0,70.0656176528988
91.12583130408197,78.8581925180085,0.5943662396492723,0.01633345563633652,-0.3155696658948653,0.4195249301768481,0.8732950492269371,23,C,70.76770982297755,44.75635534576128,79.05539477216102,0.0
91.12583130408197,78.8581925180085,0.5943662396492723,0.01633345563633652,-0.3155696658948653,0.4195249301768481,0.8732950492269371,23,P,34.744704227086935,30.031537867520253,0.0,184.45143632400502
91.87965641608783,157.8681234324979,0.6846120555739645,0.02139961227289933,-0.12796046830124483,0.17233107491897895,0.6847674004845001,43,C,52.37560080448595,40.003544768859655,73.55061859754937,0.0
91.87965641608783,157.8681234324979,0.6846120555739645,0.02139961227289933,-0.12796046830124483,0.17233107491897895,0.6847674004845001,43,P,23.529227732049947,7.909931995819159,0.0,59.07345851659967
101.49646049060523,128.07200983720043,1.0723498521119255,0.020339549092137282,-0.23995740772358454,0.20840876796181823,0.8653081374225207,8,C,27.91495916694462,21.716191400735486,50.07767027198651,0.0
101.49646049060523,128.07200983720043,1.0723498521119255,0.020339549092137282,-0.23995740772358454,0.20840876796181823,0.8653081374225207,8,P,34.90327823842868,13.565919678027832,0.0,54.619903427347026
97.43319689959614,128.76659849715972,0.816509500046839,0.020064633332696945,-0.3488689603196931,0.23406745607785162,0.5856316976015838,24,C,59.45523313114663,40.72973024184356,78.20977529802342,0.0
97.43319689959614,128.76659849715972,0.816509500046839,0.020064633332696945,-0.3488689603196931,0.23406745607785162,0.5856316976015838,24,P,41.3284292671062,20.13023052564111,0.0,118.79792818868275
91.20843769173392,80.2855690772635,0.5124334571454304,0.023522908563297744,-0.2709060766699343,0.2985012642494011,0.8125090444520655,23,C,68.36130468405993,41.3283726183312,77.3489818045732,0.0
91.20843769173392,80.2855690772635,0.5124334571454304,0.023522908563297744,-0.2709060766699343,0.2985012642494011,0.8125090444520655,23,P,21.263302157424672,19.00334789805864,0.0,115.2428320399777
93.80229092177385,405.61314592558875,0.9101559127895169,0.03180306010275869,-0.06715125983521036,0.37194744742396574,0.7394912862193276,49,C,63.55763579981128,50.82040568950913,77.63240851189008,0.0
93.80229092177385,405.61314592558875,0.9101559127895169,0.03180306010275869,-0.06715125983521036,0.37194744742396574,0.7394912862193276,49,P,67.88632548753357,13.508026416338586,0.0,134.08208685749506
102.50902603081862,235.22624109232365,1.2628425521471176,0.014566628091086962,-0.07652935622802748,0.25483716624999725,0.5792363761485516,41,C,56.10025236840516,45.597674231784204,85.54333801532593,0.0
102.50902603081862,235.22624109232365,1.2628425521471176,0.014566628091086962,-0.07652935622802748,0.25483716624999725,0.5792363761485516,41,P,82.2655360584425,19.666301898149094,0.0,126.46218599028188
109.75580698992162,71.03681738296994,0.5045891014399474,0.015559448570355619,-0.10066841541927493,0.15914083350958785,0.8464914160556003,16,C,60.203664278479955,23.985401021317163,54.788190211192884,0.0
109.75580698992162,71.03681738296994,0.5045891014399474,0.015559448570355619,-0.10066841541927493,0.15914083350958785,0.8464914160556003,16,P,5.041005947302491,10.578090547209811,0.0,47.80201704139366
94.84209812422573,81.93283585426452,0.7816415021595833,0.016674255608058845,-0.34148145162685595,0.1743359826939538,0.799083372504767,6,C,37.137475379678605,18.498711067037767,43.64138108541846,0.0
94.84209812422573,81.93283585426452,0.7816415021595833,0.016674255608058845,-0.34148145162685595,0.1743359826939538,0.799083372504767,6,P,16.140905192727146,13.528116159079088,0.0,51.52949548555259
105.68940175158053,181.30753931738624,1.190737550088846,0.014042968305254023,-0.19220614095791813,0.2894316775133348,0.6032405744885759,26,C,55.52502855051767,42.161351213789104,83.40745430691419,0.0
105.68940175158053,181.30753931738624,1.190737550088846,0.014042968305254023,-0.19220614095791813,0.2894316775133348,0.6032405744885759,26,P,74.90859609649094,24.210482873014573,0.0,136.37548359193698
102.85374651571676,172.01067158577152,1.1086810507843576,0.020553870515042975,-0.25188231381923987,0.3867845442695789,0.7341429183817643,20,C,61.75520792665582,44.80242112572852,84.57270151785143,0.0
102.85374651571676,172.01067158577152,1.1086810507843576,0.020553870515042975,-0.25188231381923987,0.3867845442695789,0.7341429183817643,20,P,73.45617126214525,27.196933278755957,0.0,158.21936774552645
100.28270101287968,158.29402310213896,1.2387470138689203,0.022032782336265176,-0.1929590572195217,0.21989101623607582,0.6389823087099731,11,C,25.13588119057693,24.055654223451477,55.030559429611344,0.0
100.28270101287968,158.29402310213896,1.2387470138689203,0.022032782336265176,-0.1929590572195217,0.21989101623607582,0.6389823087099731,11,P,48.115956536589266,12.638701971718783,0.0,56.73532020815158
94.34539482435804,75.29272258844446,0.5670354107942858,0.016274026082738646,-0.23894195028967008,0.3547226723993239,0.8001320480905432,21,C,68.06449790631186,39.57097983976223,76.76378437558498,0.0
94.34539482435804,75.29272258844446,0.5670354107942858,0.016274026082738646,-0.23894195028967008,0.3547226723993239,0.8001320480905432,21,P,26.47297592631855,24.523941154409535,0.0,139.0998457159808
105.53791326030287,267.61833460935867,1.5384281523324805,0.015616574070663363,-0.1532174272544429,0.40741404448280377,0.7922876688744276,32,C,75.01263995108322,57.761806575655676,98.3292662967969,0.0
105.53791326030287,267.61833460935867,1.5384281523324805,0.015616574070663363,-0.1532174272544429,0.40741404448280377,0.7922876688744276,32,P,128.90720839711278,32.80331919600539,0.0,228.78615933914216
101.59120665405011,327.34682170029845,1.122724272292953,0.0224320239387757,-0.18753684358138462,0.14881921349112315,0.6284124759519618,47,C,48.36546242035723,48.158076700941365,85.56053079504075,0.0
101.59120665405011,327.34682170029845,1.122724272292953,0.0224320239387757,-0.18753684358138462,0.14881921349112315,0.6284124759519618,47,P,60.03903121127716,8.645486788495916,0.0,69.7661803504033
106.29691527800722,140.98389651164183,0.956621832554899,0.019220972572541788,-0.10213622222248367,0.3418536755939939,0.5917791807164112,17,C,58.43615956115468,39.712571682842366,80.79075490560398,0.0
106.29691527800722,140.98389651164183,0.956621832554899,0.019220972572541788,-0.10213622222248367,0.3418536755939939,0.5917791807164112,17,P,51.32713282264867,22.52880268320539,0.0,119.63664888908713
107.26573870341333,335.7627271516296,0.733967322458438,0.030216379533909883,-0.26418061595837394,0.2741390895286092,0.7127038845186789,48,C,82.62427499582165,64.53164008256638,101.601474653129,0.0
107.26573870341333,335.7627271516296,0.733967322458438,0.030216379533909883,-0.26418061595837394,0.2741390895286092,0.7127038845186789,48,P,53.764162771734235,14.367515460735515,0.0,138.52056703669916
101.15845758445866,273.72860197228084,1.411421704777239,0.01914268940321661,-0.20447197259330419,0.36727340114486207,0.8830298593071246,34,C,78.667113281729,62.85572536064136,101.81711022804353,0.0
101.15845758445866,273.72860197228084,1.411421704777239,0.01914268940321661,-0.20447197259330419,0.36727340114486207,0.8830298593071246,34,P,109.81413568837797,26.608689823247275,0.0,186.7044065981261
108.0083842699547,198.8762119134462,0.9359724107965249,0.027065720113119203,-0.10253674391746773,0.2568285666136227,0.8942790975703125,25,C,51.93960960365667,41.45933790795316,80.71259345355602,0.0
108.0083842699547,198.8762119134462,0.9359724107965249,0.027065720113119203,-0.10253674391746773,0.2568285666136227,0.8942790975703125,25,P,47.16391632777262,13.728329187011072,0.0,82.66950539438675
102.984029192313,453.7405014843545,0.9115803528188665,0.03282348055057806,-0.18315640353284798,0.4391755118975609,0.6231053242226267,48,C,73.73786665977791,53.312893004471874,84.30424175968322,0.0
102.984029192313,453.7405014843545,0.9115803528188665,0.03282348055057806,-0.18315640353284798,0.4391755118975609,0.6231053242226267,48,P,81.17095628272669,19.703529849287552,0.0,229.64844825613844
92.51493256077674,229.20018914611978,1.245759119014767,0.012499648495516668,-0.2867276208509271,0.24386412971276444,0.871226680791376,55,C,73.23529665905086,55.234523559752446,91.49627431658728,0.0
92.51493256077674,229.20018914611978,1.245759119014767,0.012499648495516668,-0.2867276208509271,0.24386412971276444,0.871226680791376,55,P,89.725036700278,25.858572812118545,0.0,204.3766031347388
100.04577852889136,216.3429100517373,0.8327500251265421,0.026507183350282987,-0.18619063935446975,0.31942120209195674,0.6305068661653592,36,C,72.73193143195299,55.44773255280195,92.32066057771435,0.0
100.04577852889136,216.3429100517373,0.8327500251265421,0.026507183350282987,-0.18619063935446975,0.31942120209195674,0.6305068661653592,36,P,53.885393570569775,17.48374220545584,0.0,132.93993795586422
92.80963494913406,60.36893326981664,0.6106093606417835,0.031611016028897716,-0.29914085409545077,0.23661845941890075,0.5941424275188416,2,C,38.5182094253078,10.07545258159663,24.850768179134164,0.0
92.80963494913406,60.36893326981664,0.6106093606417835,0.031611016028897716,-0.29914085409545077,0.23661845941890075,0.5941424275188416,2,P,2.7232694681050815,7.363166915810324,0.0,24.14854785440664
95.87589112328337,240.43172553978445,1.3163073802565672,0.01263825945528177,-0.3491628317016139,0.06174144256287622,0.6250153108296583,51,C,56.81872181404027,45.99013627759349,83.82241418957592,0.0
95.87589112328337,240.43172553978445,1.3163073802565672,0.01263825945528177,-0.3491628317016139,0.06174144256287622,0.6250153108296583,51,P,86.19877360674485,20.579824484705856,0.0,146.05220689635377
91.83188448609205,123.21530144841336,0.8111160048121934,0.02960693390859105,-0.22825461550667556,0.16878480568365833,0.9061450778216694,17,C,41.05872507489167,29.763464279143264,61.15014212514634,0.0
91.83188448609205,123.21530144841336,0.8111160048121934,0.02960693390859105,-0.22825461550667556,0.16878480568365833,0.9061450778216694,17,P,24.379451162821432,10.477518319992111,0.0,55.53652919602169
99.15017113640617,407.9914093111466,1.2947871823723487,0.03303611982464984,-0.25901503030391887,0.13677912320118205,0.9376757224690948,35,C,48.06402437373919,50.331429623445636,86.29732565900396,0.0
99.15017113640617,407.9914093111466,1.2947871823723487,0.03303611982464984,-0.25901503030391887,0.13677912320118205,0.9376757224690948,35,P,76.79548704778601,9.270587544053917,0.0,74.21753644527311
94.88387879006476,81.72384435435559,0.5022970304430942,0.029958646477127322,-0.29239587103314013,0.11663631301437793,0.6584912134145899,18,C,57.321928556800955,31.824669886130582,64.75653828486871,0.0
94.88387879006476,81.72384435435559,0.5022970304430942,0.029958646477127322,-0.29239587103314013,0.11663631301437793,0.6584912134145899,18,P,10.278652480535476,10.326929081097624,0.0,57.89256438529168
108.51715414054914,126.19688590555302,0.7650799506613839,0.027913996714794533,-0.24215555516924492,0.30946675812395635,0.923080962631909,15,C,63.01520638353628,41.42247369269399,81.66426517284744,0.0
108.51715414054914,126.19688590555302,0.7650799506613839,0.027913996714794533,-0.24215555516924492,0.30946675812395635,0.923080962631909,15,P,35.35405821679336,19.74800440545043,0.0,102.62496292829933
93.11357525396409,238.56950779809353,0.9011088114924877,0.024301627419387455,-0.2795987448778252,0.10817311648806115,0.6893198189733204,43,C,53.74760106631724,44.83529137950848,79.85583118749254,0.0
93.11357525396409,238.56950779809353,0.9011088114924877,0.024301627419387455,-0.2795987448778252,0.10817311648806115,0.6893198189733204,43,P,44.63225265600415,10.229838190832039,0.0,80.81333738084248
100.39036639058489,184.76193388155338,1.0837520261612656,0.01826113046333874,-0.21591113329655412,0.2900732464831676,0.5693242875420585,29,C,59.08623285719393,44.39485086576615,83.91396730937294,0.0
100.39036639058489,184.76193388155338,1.0837520261612656,0.01826113046333874,-0.21591113329655412,0.2900732464831676,0.5693242875420585,29,P,66.32075293582417,21.408437546052173,0.0,132.94671882210332
105.72310688763557,308.68605635523835,0.9749739218096183,0.027421145989531187,-0.23603574673469718,0.35827772042273226,0.8531124159583741,40,C,71.3457351845343,55.37205575799946,89.79830529892041,0.0
105.72310688763557,308.68605635523835,0.9749739218096183,0.027421145989531187,-0.23603574673469718,0.35827772042273226,0.8531124159583741,40,P,78.38569507579987,21.36537443129997,0.0,175.7044058338317
90.11982554470295,270.6070230850702,0.7426410883646315,0.029724891441636765,-0.12240954339306895,0.1377471789026329,0.7363355857166533,47,C,45.918708595061865,44.13169163114109,75.60632333649917,0.0
90.11982554470295,270.6070230850702,0.7426410883646315,0.029724891441636765,-0.12240954339306895,0.1377471789026329,0.7363355857166533,47,P,23.200329472930445,3.1388873930462506,0.0,36.42002574937277
96.61656254514317,426.96260390381775,1.3017257562753,0.03133988103421121,-0.27581200202115386,0.3672631434463334,0.781807181712703,39,C,67.24275558065962,55.59652341431109,86.49390244011704,0.0
96.61656254514317,426.96260390381775,1.3017257562753,0.03133988103421121,-0.27581200202115386,0.3672631434463334,0.781807181712703,39,P,101.67685123280613,17.762622411191437,0.0,154.21988005295592
104.33997442288117,95.58488794469474,0.7859237885878418,0.025542605257680887,-0.21427633742018035,0.30596286626664865,0.9186238679112919,6,C,43.408508938848684,23.38040594596783,52.713867217623246,0.0
104.33997442288117,95.58488794469474,0.7859237885878418,0.025542605257680887,-0.21427633742018035,0.30596286626664865,0.9186238679112919,6,P,19.32946512563339,14.490305128650496,0.0,56.363894452227505
101.92416193419703,85.24430538879047,0.5267821358390387,0.019260854544822008,-0.14135264909289189,0.12802335119669678,0.8548728453813303,24,C,54.968931806923536,28.60310657196629,60.96677102748588,0.0
101.92416193419703,85.24430538879047,0.5267821358390387,0.019260854544822008,-0.14135264909289189,0.12802335119669678,0.8548728453813303,24,P,8.171479983722797,8.969619972448747,0.0,48.7045207172076
107.53238840929686,164.07217295059783,0.7799692565227596,0.01973573808989746,-0.33688505824031845,0.3716801969184273,0.848271304479758,34,C,81.69343481313521,56.890306964231996,95.12443037199027,0.0
107.53238840929686,164.07217295059783,0.7799692565227596,0.01973573808989746,-0.33688505824031845,0.3716801969184273,0.848271304479758,34,P,62.84655352931271,31.069342073261346,0.0,229.92680391208708
104.5283315413931,253.2741757283236,1.2858642462066205,0.027547104051074647,-0.24885557553140925,0.24761437074029535,0.8334347171409584,23,C,45.97108342896135,42.39733657293989,80.67181935583743,0.0
104.5283315413931,253.2741757283236,1.2858642462066205,0.027547104051074647,-0.24885557553140925,0.24761437074029535,0.8334347171409584,23,P,78.03664011357006,16.602781977005392,0.0,98.36438342315674
97.57507032076215,79.48990275880055,0.5063120720460665,0.023780501357428006,-0.23138074249579887,0.36183773320486945,0.5732098178507335,20,C,67.2616440741541,39.569785694527745,75.99613127212183,0.0
97.57507032076215,79.48990275880055,0.5063120720460665,0.023780501357428006,-0.23138074249579887,0.36183773320486945,0.5732098178507335,20,P,22.70783553708227,21.468835963311875,0.0,126.07509752451901
98.48917507275752,162.31704904001154,1.1324591358650102,0.010720382184509233,-0.24366163328827217,0.3376946361356937,0.7399019264231101,35,C,69.33115353874453,49.8129877911142,87.52540066825784,0.0
98.48917507275752,162.31704904001154,1.1324591358650102,0.010720382184509233,-0.24366163328827217,0.3376946361356937,0.7399019264231101,35,P,81.80664193027508,31.38437706675051,0.0,205.421211219207
100.93911118653668,102.40595718844511,0.6650191658948844,0.014564373411019755,-0.31375074620807825,0.2119824951483475,0.765894199826055,29,C,67.23669306366,42.39511372121636,81.14101335655343,0.0
100.93911118653668,102.40595718844511,0.6650191658948844,0.014564373411019755,-0.31375074620807825,0.2119824951483475,0.765894199826055,29,P,34.172968283008395,23.778310027394877,0.0,138.87555482649356
90.33904778242575,236.78637351207982,1.4017921769121542,0.03129185114726029,-0.3466673724680361,0.26405871242009227,0.717078867768115,20,C,42.05675866063804,38.351873407986595,72.17515255855423,0.0
90.33904778242575,236.78637351207982,1.4017921769121542,0.03129185114726029,-0.3466673724680361,0.26405871242009227,0.717078867768115,20,P,79.69070258797072,16.216642272693008,0.0,99.02549290433069
102.85119080909622,306.32175123440055,1.418914089276114,0.03223743377462738,-0.22815174572499547,0.3268245163855192,0.7689642832375069,23,C,52.96236799891842,47.59092301455835,86.00376577953345,0.0
102.85119080909622,306.32175123440055,1.418914089276114,0.03223743377462738,-0.22815174572499547,0.3268245163855192,0.7689642832375069,23,P,96.85234440596766,17.66118006911108,0.0,113.74960497410353
93.58523784690314,267.57509322638344,1.496802050338736,0.01505108669201525,-0.10212453438460978,0.29942693595003683,0.7699348289222561,43,C,51.870950659722595,42.84218562806886,77.94529001027884,0.0
93.58523784690314,267.57509322638344,1.496802050338736,0.01505108669201525,-0.10212453438460978,0.29942693595003683,0.7699348289222561,43,P,102.4782803958014,21.09996251136757,0.0,144.96049470918405
98.71945214125917,244.63415678477975,0.744529763642954,0.034356694172851,-0.19017239384978055,0.4305661521710208,0.6130759312538244,35,C,81.76952735349828,62.37764924743106,94.44017544662243,0.0
98.71945214125917,244.63415678477975,0.744529763642954,0.034356694172851,-0.19017239384978055,0.4305661521710208,0.6130759312538244,35,P,56.17555711170328,19.26961017452452,0.0,165.5842379581828
107.31639650089704,363.62977038532443,0.9471385118642991,0.027120525967928147,-0.1554191584993146,0.3471044437263493,0.8002312835070649,47,C,94.09656091357311,74.29809917846411,112.26155510857342,0.0
107.31639650089704,363.62977038532443,0.9471385118642991,0.027120525967928147,-0.1554191584993146,0.3471044437263493,0.8002312835070649,47,P,77.83470198410528,18.64990987796081,0.0,170.31303019369463
98.2994778577509,74.70833644658929,0.5582296505937994,0.023735216198202076,-0.13066237611725492,0.13434357639691,0.6999982629319496,13,C,47.74371891921906,20.539350666048087,46.47317519296482,0.0
98.2994778577509,74.70833644658929,0.5582296505937994,0.023735216198202076,-0.13066237611725492,0.13434357639691,0.6999982629319496,13,P,4.138141172250079,6.742772908316247,0.0,32.347607604002995
103.64528849817978,219.93634535483247,1.4908253126737216,0.03209399231685287,-0.2487572886136889,0.35971565965357294,0.87531778283225,11,C,37.72491528325033,35.9620111545862,73.05811088532525,0.0
103.64528849817978,219.93634535483247,1.4908253126737216,0.03209399231685287,-0.2487572886136889,0.35971565965357294,0.87531778283225,11,P,87.90255311635427,19.028239651928107,0.0,91.39937766520923
105.15443294064882,127.61011476794287,0.9711916939870353,0.020252817147924658,-0.20158439912730247,0.3845208222426191,0.5507753094404249,11,C,50.3501904027924,33.38601714695193,71.28531421423764,0.0
105.15443294064882,127.61011476794287,0.9711916939870353,0.020252817147924658,-0.20158439912730247,0.3845208222426191,0.5507753094404249,11,P,48.41613707504164,22.892353133903097,0.0,108.51869606510422
96.71683838458279,166.25355229850933,1.1756380613417239,0.029224269072202998,-0.15531495182640126,0.11012248032415695,0.9018305866049097,13,C,16.924427076116267,22.289802762844324,48.71579345769444,0.0
96.71683838458279,166.25355229850933,1.1756380613417239,0.029224269072202998,-0.15531495182640126,0.11012248032415695,0.9018305866049097,13,P,34.29586157600364,6.199989949793704,0.0,30.89677649541876
106.38635577305746,269.44490771342146,1.5913721290056215,0.01010195638287471,-0.1235116044543853,0.3903880617099798,0.5537346315923686,46,C,88.40261274790731,64.97605151530576,106.5463222685008,0.0
106.38635577305746,269.44490771342146,1.5913721290056215,0.01010195638287471,-0.1235116044543853,0.3903880617099798,0.5537346315923686,46,P,144.43518182652818,38.81991577674698,0.0,312.2507746277544
96.85367986475697,131.37809804086353,1.090969407121654,0.012812432977722962,-0.07515036806396763,0.09046057574940165,0.5571129494574392,17,C,12.768082314705538,14.757986025176365,35.40710686225853,0.0
