# Stock price : (90, 110) 
# Strike price : (0.4, 1.6) 
# Maturity : (1, 60) 
# Theta : (0.01, 0.2) 
# Sigma : (0.05, 0.45) 
# Nu : (0.55, 0.95) 
# Seed values : 43 
# Seed paths : 74 
# Forward pricing : False 
stock_price,strike_price,strike_price_percent,interest_rate,theta,sigma,nu,maturity,call/put,opt_standard,opt_asianmean,opt_lookbackmin,opt_lookbackmax
101.51545833837422,88.39046862482655,0.8707094473257553,0.015973375788155338,-0.1329866102633218,0.29677358794301395,0.8923730419238528,23,C,66.05959857438343,37.39256353352031,76.8409499354753,0.0
101.51545833837422,88.39046862482655,0.8707094473257553,0.015973375788155338,-0.1329866102633218,0.29677358794301395,0.8923730419238528,23,P,24.91926760945629,21.332802659146033,0.0,116.10017191974262
104.35854881651804,139.82796158744648,1.3398802797966303,0.026444165006149732,-0.3012141735619057,0.3428566933959426,0.7255859139234166,46,C,90.00111085780102,64.0505930822147,97.79750627316488,0.0
104.35854881651804,139.82796158744648,1.3398802797966303,0.026444165006149732,-0.3012141735619057,0.3428566933959426,0.7255859139234166,46,P,29.156088197026424,20.53968841141702,0.0,188.4814871829381
96.69613617624775,45.74454520682785,0.47307521288595655,0.01366037916436473,-0.16808075311684748,0.2598005802691618,0.7342923530410265,30,C,74.56113437007622,37.66285083532622,74.29439185529803,0.0
96.69613617624775,45.74454520682785,0.47307521288595655,0.01366037916436473,-0.16808075311684748,0.2598005802691618,0.7342923530410265,30,P,9.367150003939175,20.702400438203277,0.0,116.83625032662792
106.19486502143327,99.88047848814182,0.9405396246605989,0.03390173118123032,-0.2747449275060173,0.14758128893080605,0.7593435361389256,6,C,37.86389406176708,20.105108364728846,46.68346392340063,0.0
106.19486502143327,99.88047848814182,0.9405396246605989,0.03390173118123032,-0.2747449275060173,0.14758128893080605,0.7593435361389256,6,P,12.959460869368561,9.922294190616368,0.0,40.3751660664677
99.03266114007268,144.36609347884746,1.4577624373301932,0.030063091862498136,-0.0878961341157723,0.1354547444577776,0.7066351334765946,39,C,59.78177906505781,42.48492062709401,76.41763408663246,0.0
99.03266114007268,144.36609347884746,1.4577624373301932,0.030063091862498136,-0.0878961341157723,0.1354547444577776,0.7066351334765946,39,P,6.606107588683044,2.920664335503416,0.0,31.447436807954052
90.22316754171896,57.32563659414078,0.6353760143439162,0.010154241977324058,-0.23467387502599313,0.1305976930821805,0.8284632659332539,6,C,40.23957970015983,12.521489928874614,31.485468995049178,0.0
90.22316754171896,57.32563659414078,0.6353760143439162,0.010154241977324058,-0.23467387502599313,0.1305976930821805,0.8284632659332539,6,P,4.580735436442011,10.133427570251175,0.0,35.89505430002735
97.97526969056814,58.61692426092598,0.5982828569500626,0.032482464485374216,-0.10380994611553587,0.11328141932375911,0.7219862144350163,29,C,75.54223601291322,36.86646122966244,69.00344722114306,0.0
97.97526969056814,58.61692426092598,0.5982828569500626,0.032482464485374216,-0.10380994611553587,0.11328141932375911,0.7219862144350163,29,P,0.44833521443197877,2.4902225992891354,0.0,24.690555018008133
93.14771216143912,87.73557081604606,0.9418972165842034,0.021350572606629925,-0.33946555800757705,0.3340511508246795,0.7070817351127148,20,C,70.91770644210382,44.57056500956617,81.83226319377526,0.0
93.14771216143912,87.73557081604606,0.9418972165842034,0.021350572606629925,-0.33946555800757705,0.3340511508246795,0.7070817351127148,20,P,29.678496147812684,22.755923420574202,0.0,133.48810610270056
98.31707013159404,120.20085904399976,1.2225838186910474,0.024046234203227424,-0.10563912296770564,0.12409729661343248,0.815741662925267,57,C,72.81769490503535,48.66841588125764,83.00185264477946,0.0
98.31707013159404,120.20085904399976,1.2225838186910474,0.024046234203227424,-0.10563912296770564,0.12409729661343248,0.815741662925267,57,P,4.651516871929385,3.479712055421607,0.0,39.67776671917938
92.37345749123013,116.71680967173006,1.2635318937023774,0.03010692391898359,-0.20151623811464417,0.30706501385429896,0.7410959557209389,5,C,23.106887818693792,18.081421511809317,42.23143931410977,0.0
92.37345749123013,116.71680967173006,1.2635318937023774,0.03010692391898359,-0.20151623811464417,0.30706501385429896,0.7410959557209389,5,P,30.686674921457055,11.360358515211816,0.0,43.52890774083283
105.28605064656777,85.13260606389734,0.808583905855458,0.02070183117049486,-0.3138600099872643,0.12713568222035498,0.8829929173248168,9,C,50.263970338925034,24.68778191660299,55.9322122699913,0.0
105.28605064656777,85.13260606389734,0.808583905855458,0.02070183117049486,-0.3138600099872643,0.12713568222035498,0.8829929173248168,9,P,15.283877711996675,15.23515050674206,0.0,63.28271811698654
104.3844606148319,118.31308483196611,1.1334358019871313,0.026900879554339292,-0.08498595166062245,0.0949673754477538,0.5903312452878923,31,C,55.671299053903844,35.311459869275076,67.6675379533588,0.0
104.3844606148319,118.31308483196611,1.1334358019871313,0.026900879554339292,-0.08498595166062245,0.0949673754477538,0.5903312452878923,31,P,3.0892572714605446,2.1285603809806606,0.0,21.44071542178896
101.10965655457515,75.0102386448017,0.7418701754200304,0.016279187252678885,-0.28050079289138435,0.20000604115957943,0.7798161067456875,47,C,88.27320615317049,54.6225293310779,94.74946885636959,0.0
101.10965655457515,75.0102386448017,0.7418701754200304,0.016279187252678885,-0.28050079289138435,0.20000604115957943,0.7798161067456875,47,P,17.061217961882434,20.92270382021643,0.0,154.4521435618436
96.12351835523681,140.3020777506476,1.4596019803618012,0.01771563583831878,-0.18275110152374077,0.10567659162907442,0.7173361473291079,15,C,20.276747227903286,20.072447179755994,46.55328965763704,0.0
96.12351835523681,140.3020777506476,1.4596019803618012,0.01771563583831878,-0.18275110152374077,0.10567659162907442,0.7173361473291079,15,P,33.14808062356186,9.11753474014638,0.0,41.27378675682447
91.29365950899431,40.74369087261911,0.4462926679875837,0.013667797577943949,-0.32309929297124695,0.4371618668102044,0.6029574812355118,56,C,89.9719728135522,65.79625219697957,91.4713787048293,0.0
91.29365950899431,40.74369087261911,0.4462926679875837,0.013667797577943949,-0.32309929297124695,0.4371618668102044,0.6029574812355118,56,P,15.513359259760158,33.14553650214705,0.0,304.02292854123306
107.59014879927079,80.89035416222585,0.7518379244287661,0.03067321538034716,-0.18319858452346496,0.3453699858702881,0.6841766199445882,32,C,92.92890361002026,57.42227042178245,98.55986164600378,0.0
107.59014879927079,80.89035416222585,0.7518379244287661,0.03067321538034716,-0.18319858452346496,0.3453699858702881,0.6841766199445882,32,P,14.066600163200945,18.384805576398247,0.0,145.744682553081
108.4979304935296,148.95973198002113,1.37292694249965,0.03028651149908959,-0.17497078914189143,0.10860780661112429,0.9358636145645298,25,C,53.43548714132282,38.489962905245655,74.89068116719478,0.0
108.4979304935296,148.95973198002113,1.37292694249965,0.03028651149908959,-0.17497078914189143,0.10860780661112429,0.9358636145645298,25,P,16.715523144527257,7.263745627785261,0.0,46.91506922543225
93.95949814235628,124.90524267913155,1.32935195641307,0.0221649373955376,-0.0633436733838525,0.4213839045062873,0.6248351680930849,17,C,56.41168255203537,37.46598403527298,73.3277453055509,0.0
93.95949814235628,124.90524267913155,1.32935195641307,0.0221649373955376,-0.0633436733838525,0.4213839045062873,0.6248351680930849,17,P,51.144932559108966,23.59953808003122,0.0,133.80480206714682
108.20616395547444,83.95794958142422,0.7759072728608319,0.03352887353544987,-0.16469558765673306,0.25601570692245984,0.8870763022183523,41,C,87.32831310763027,54.42580695923868,91.73650598734304,0.0
108.20616395547444,83.95794958142422,0.7759072728608319,0.03352887353544987,-0.16469558765673306,0.25601570692245984,0.8870763022183523,41,P,6.763871668395526,10.548748178784507,0.0,94.41326482568024
99.37523476927453,51.190989611440735,0.5151282382405832,0.02868278254272022,-0.3210348585298632,0.09662646406644115,0.6110762018340554,36,C,86.14475205766873,48.60178688509331,85.80555095176523,0.0
99.37523476927453,51.190989611440735,0.5151282382405832,0.02868278254272022,-0.3210348585298632,0.09662646406644115,0.6110762018340554,36,P,3.6395722830041226,10.39163070768739,0.0,80.91529322043377
106.14111325859503,99.52256231973954,0.9376438522674008,0.023118981182240875,-0.3326298672137678,0.10137309534753758,0.900744760277269,7,C,40.74452123593882,22.229911887586777,51.24276131860587,0.0
106.14111325859503,99.52256231973954,0.9376438522674008,0.023118981182240875,-0.3326298672137678,0.10137309534753758,0.900744760277269,7,P,19.449522252603387,14.46574689798129,0.0,56.39963326060709
90.14323427085384,77.4775322182206,0.8594935920029613,0.027247706706114067,-0.11037308312905147,0.21574906912854036,0.8132201163899115,13,C,45.1542089838833,23.471269607627725,51.05861920828814,0.0
90.14323427085384,77.4775322182206,0.8594935920029613,0.027247706706114067,-0.11037308312905147,0.21574906912854036,0.8132201163899115,13,P,9.23651753003987,8.844243360388083,0.0,42.38549470871201
100.52697448126034,76.8473919911799,0.764445487270736,0.03172216441544554,-0.28673053967499657,0.08116640608942283,0.6564252757742096,3,C,34.70215782454827,11.43066834183986,28.042469024638738,0.0
100.52697448126034,76.8473919911799,0.764445487270736,0.03172216441544554,-0.28673053967499657,0.08116640608942283,0.6564252757742096,3,P,4.000680244986893,6.583697452810341,0.0,23.201920186740686
109.37751073915342,142.73639738381553,1.3049885339246505,0.015183861392720743,-0.31406325806381674,0.4200916724287251,0.5938143853324354,29,C,86.74370669945431,59.916150661830855,100.85220027972053,0.0
109.37751073915342,142.73639738381553,1.3049885339246505,0.015183861392720743,-0.31406325806381674,0.4200916724287251,0.5938143853324354,29,P,68.04613074638648,36.915239424857596,0.0,255.8801779932489
92.57912868347373,132.15676995061307,1.427500688653644,0.023693817425949976,-0.13228648818465247,0.27899370628080133,0.8136256135727395,53,C,86.11880685739594,62.017945680440775,95.9076016218865,0.0
92.57912868347373,132.15676995061307,1.427500688653644,0.023693817425949976,-0.13228648818465247,0.27899370628080133,0.8136256135727395,53,P,21.058870098570367,12.61130917798828,0.0,114.76622943628233
97.562830622423,107.33904514576163,1.1002042935918237,0.02280532262946461,-0.16782099958851202,0.0628468043615428,0.7671626673430911,5,C,13.354264600939175,10.340972223973397,25.630333902258144,0.0
97.562830622423,107.33904514576163,1.1002042935918237,0.02280532262946461,-0.16782099958851202,0.0628468043615428,0.7671626673430911,5,P,11.871125275013485,5.008971937531453,0.0,18.884248245622427
99.03741323530184,54.14673330895702,0.5467300845218,0.03176173731628233,-0.2675408908505188,0.20066884216509495,0.5510801017314568,24,C,76.99602876938276,40.17089414502656,76.30701209010442,0.0
99.03741323530184,54.14673330895702,0.5467300845218,0.03176173731628233,-0.2675408908505188,0.20066884216509495,0.5510801017314568,24,P,4.592802513618216,11.147199602466483,0.0,72.8061477260274
98.90074269841828,42.87174515279319,0.43348253999996333,0.01288604176394032,-0.30060064621998633,0.4417265836303859,0.5882235191769517,33,C,90.5472721904158,57.78057326333447,92.8734597420977,0.0
98.90074269841828,42.87174515279319,0.43348253999996333,0.01288604176394032,-0.30060064621998633,0.4417265836303859,0.5882235191769517,33,P,18.850687764867534,36.970429884754665,0.0,272.80242615226007
98.85358215106149,56.10898171831717,0.5675968487674543,0.010540591766130208,-0.07197127926234503,0.22267039945806116,0.6405569120807018,4,C,46.422165631057176,10.829604352606825,27.474757382945263,0.0
98.85358215106149,56.10898171831717,0.5675968487674543,0.010540591766130208,-0.07197127926234503,0.22267039945806116,0.6405569120807018,4,P,1.5837872401434894,8.85154556849931,0.0,29.508575741803135
94.93320950113238,74.47732655552836,0.784523423856643,0.032192993904085684,-0.06609253846934982,0.21506638291203178,0.8019143901376202,2,C,27.662331553993575,7.791691323888103,19.012940045819036,0.0
94.93320950113238,74.47732655552836,0.784523423856643,0.032192993904085684,-0.06609253846934982,0.21506638291203178,0.8019143901376202,2,P,2.31119583823033,4.706038506602209,0.0,14.78407380517601
91.30477953128327,136.6820772953359,1.4969871018472283,0.030758843092882293,-0.1793197921015942,0.3119081563130635,0.6196477693225193,44,C,68.78995652495942,47.50974552206154,78.10505405211782,0.0
91.30477953128327,136.6820772953359,1.4969871018472283,0.030758843092882293,-0.1793197921015942,0.3119081563130635,0.6196477693225193,44,P,20.002293669690555,12.143644930926762,0.0,113.79827583704568
99.09917746777558,158.5458597399901,1.599870592180697,0.014149447579864503,-0.3161090570304371,0.2506909417728459,0.9329978341315663,55,C,77.43178735033938,56.3490483279085,88.76659099461118,0.0
99.09917746777558,158.5458597399901,1.599870592180697,0.014149447579864503,-0.3161090570304371,0.2506909417728459,0.9329978341315663,55,P,55.65766193538461,28.152371270778506,0.0,219.96591700791814
108.50105712702596,141.91657916112013,1.307974160979588,0.01184813472924989,-0.27928693511617536,0.0910330863455092,0.9471579659888119,56,C,76.21800830389202,50.752328111352504,92.3580505166021,0.0
108.50105712702596,141.91657916112013,1.307974160979588,0.01184813472924989,-0.27928693511617536,0.0910330863455092,0.9471579659888119,56,P,43.33543802464798,24.093057861692383,0.0,168.14456941513455
94.58369899850582,138.02323384266984,1.459270839522255,0.02939753002376761,-0.3102859790467967,0.2855063767618872,0.620805322757381,34,C,73.54458231039587,52.05443790489944,86.2838717951835,0.0
94.58369899850582,138.02323384266984,1.459270839522255,0.02939753002376761,-0.3102859790467967,0.2855063767618872,0.620805322757381,34,P,29.16214918929064,15.632877147212028,0.0,122.18290833244848
107.21341080808024,51.037819047314656,0.4760395053439354,0.01794395515753496,-0.07626259389776496,0.18219672073703364,0.6966648432877214,23,C,73.9849591023199,29.49890995255544,63.969591680960015,0.0
107.21341080808024,51.037819047314656,0.4760395053439354,0.01794395515753496,-0.07626259389776496,0.18219672073703364,0.6966648432877214,23,P,2.6341167473481337,11.13535513629461,0.0,57.81512775544465
104.74138148690169,70.43041026862991,0.6724220099907456,0.011663359211453773,-0.31064171354214165,0.4306395398026482,0.8278317364363461,58,C,108.5835823569562,70.98809259984748,111.46003566683845,0.0
104.74138148690169,70.43041026862991,0.6724220099907456,0.011663359211453773,-0.31064171354214165,0.4306395398026482,0.8278317364363461,58,P,30.737055068582844,39.92282982439301,0.0,480.10866799567634
99.02435433511096,142.43364515252526,1.4383698445587614,0.021237612602050537,-0.08041466695676219,0.3140994100138722,0.7331647459716133,56,C,81.19708763585699,56.412890737829684,90.68358912569391,0.0
99.02435433511096,142.43364515252526,1.4383698445587614,0.021237612602050537,-0.08041466695676219,0.3140994100138722,0.7331647459716133,56,P,27.95998155765965,17.293527902104824,0.0,160.53071683049149
96.38547469597933,141.42561080133547,1.467291739210939,0.027624955383826838,-0.19479094853725584,0.16863557657187062,0.5879754200967615,38,C,66.39746509528794,46.64856138297815,83.16037897061011,0.0
96.38547469597933,141.42561080133547,1.467291739210939,0.027624955383826838,-0.19479094853725584,0.16863557657187062,0.5879754200967615,38,P,15.889499572968813,7.70733572737049,0.0,63.39462744624772
99.21108986831858,145.5081017768961,1.466651580685454,0.03432493519493451,-0.24985007153169655,0.440051059015467,0.6617279792307668,36,C,76.84436928215099,53.503314396778045,84.17244031822335,0.0
99.21108986831858,145.5081017768961,1.466651580685454,0.03432493519493451,-0.24985007153169655,0.440051059015467,0.6617279792307668,36,P,30.995294564786594,20.14826343597012,0.0,184.37233017685972
105.8318560479142,101.3080562436451,0.9572548382575753,0.033725783503046745,-0.23369096452900878,0.3034016914425697,0.8692677049082649,26,C,80.01730837114273,51.11739038292185,89.48198214331605,0.0
105.8318560479142,101.3080562436451,0.9572548382575753,0.033725783503046745,-0.23369096452900878,0.3034016914425697,0.8692677049082649,26,P,18.236883178025685,16.788492383862213,0.0,112.7101257533718
97.82464765954485,76.0072571142102,0.7769745042040446,0.013588513988097229,-0.28433736457709025,0.284112335507616,0.7741282443007376,36,C,79.60636972259299,49.24454333264554,87.48359787990289,0.0
97.82464765954485,76.0072571142102,0.7769745042040446,0.013588513988097229,-0.28433736457709025,0.284112335507616,0.7741282443007376,36,P,26.503683331276264,26.94824410108487,0.0,176.69200721082456
92.88362009086899,78.49835478641205,0.8451259189684501,0.01671420376274151,-0.14538464592570025,0.23875979984240597,0.607601837045554,2,C,22.459835997179052,7.945339143962227,20.074231140646358,0.0
92.88362009086899,78.49835478641205,0.8451259189684501,0.01671420376274151,-0.14538464592570025,0.23875979984240597,0.607601837045554,2,P,5.605607495789371,6.428235227489589,0.0,20.139266484488726
104.32877153589733,55.709608935428555,0.5339812605409626,0.030587928833104273,-0.07627165524719415,0.335881978208811,0.7582313228602974,55,C,121.97821154903927,90.0386512359241,123.52596076742678,0.0
104.32877153589733,55.709608935428555,0.5339812605409626,0.030587928833104273,-0.07627165524719415,0.335881978208811,0.7582313228602974,55,P,4.898170680345558,13.309231762475077,0.0,140.765009252444
95.5153764108543,123.08983856984416,1.288691341594884,0.023259903514286116,-0.23164468696806173,0.4470037669935173,0.823549828259504,34,C,70.14339268662698,46.2008008353068,78.48490879176707,0.0
95.5153764108543,123.08983856984416,1.288691341594884,0.023259903514286116,-0.23164468696806173,0.4470037669935173,0.823549828259504,34,P,42.049577141584464,28.048052971005937,0.0,214.34369518598382
99.58778580179506,45.965036737488575,0.4615529541842676,0.014914792334427496,-0.2929210099526076,0.32621185035312594,0.9131227988921127,37,C,82.46146683850863,48.3954313665373,84.73836052069288,0.0
99.58778580179506,45.965036737488575,0.4615529541842676,0.014914792334427496,-0.2929210099526076,0.32621185035312594,0.9131227988921127,37,P,14.930700969850246,29.900376992838424,0.0,206.68135190391646
90.06699940304073,56.3153868040734,0.6252610520759966,0.02976921204562586,-0.09523435605941027,0.16008217808085273,0.8893734629150564,49,C,78.21324251755983,46.05334349496362,77.65991517391106,0.0
90.06699940304073,56.3153868040734,0.6252610520759966,0.02976921204562586,-0.09523435605941027,0.16008217808085273,0.8893734629150564,49,P,1.0392001762217555,3.3748642718084545,0.0,39.25687449082401
99.62417142412137,111.56515153116858,1.1198602702170732,0.032155716514726665,-0.13841742775988805,0.266795239809775,0.8240351749800608,20,C,59.71233884700258,38.203178162884385,74.12738858694456,0.0
99.62417142412137,111.56515153116858,1.1198602702170732,0.032155716514726665,-0.13841742775988805,0.266795239809775,0.8240351749800608,20,P,19.493181308697277,12.142996799740313,0.0,71.11892072515982
103.4584127458965,154.9421299127597,1.4976271701878128,0.01699474772316282,-0.25177288260321057,0.12524281838860998,0.65350756503915,41,C,61.99063214746672,44.392561395152484,83.98678130744348,0.0
103.4584127458965,154.9421299127597,1.4976271701878128,0.01699474772316282,-0.25177288260321057,0.12524281838860998,0.65350756503915,41,P,34.548371315383484,14.57757945122746,0.0,95.77734558516659
90.36383546662294,60.33578616308771,0.6676983757000168,0.034175288584846635,-0.17890205002731585,0.4391800078889263,0.6659557268548563,34,C,67.14340302053726,39.82390362678513,70.24051571009801,0.0
90.36383546662294,60.33578616308771,0.6676983757000168,0.034175288584846635,-0.17890205002731585,0.4391800078889263,0.6659557268548563,34,P,11.39653801950094,19.284221447556433,0.0,178.87492940389788
107.74983451960037,112.59624069199099,1.0449783166164308,0.03152660534268909,-0.1735804860742022,0.44731519365325206,0.920313716711193,56,C,79.85164996473414,52.87439730587852,82.3942459436684,0.0
107.74983451960037,112.59624069199099,1.0449783166164308,0.03152660534268909,-0.1735804860742022,0.44731519365325206,0.920313716711193,56,P,15.27312624281414,17.309545030842692,0.0,221.66959112919548
105.43543560921096,58.83896113462173,0.5580567936637945,0.024441309447605794,-0.3047403809996586,0.2814756225679988,0.8436935947961604,44,C,95.31690469414464,59.69294251261168,98.08811572400502,0.0
105.43543560921096,58.83896113462173,0.5580567936637945,0.024441309447605794,-0.3047403809996586,0.2814756225679988,0.8436935947961604,44,P,10.478949128783585,20.736752970222216,0.0,182.96661257905708
104.2554460876751,54.864637787877705,0.5262520074178044,0.03158461620006996,-0.12020721007683385,0.26604559527620414,0.8442168421196238,26,C,86.059097303411,46.284378853000575,85.01425137087642,0.0
104.2554460876751,54.864637787877705,0.5262520074178044,0.03158461620006996,-0.12020721007683385,0.26604559527620414,0.8442168421196238,26,P,4.75539302748125,12.200830526995492,0.0,80.63848319705389
108.534171854229,131.69453705990534,1.2133923796533201,0.030777318236837478,-0.34552402149171896,0.24186892557178336,0.9036662704730429,3,C,20.145232461712133,17.00540555499113,40.14543165763812,0.0
108.534171854229,131.69453705990534,1.2133923796533201,0.030777318236837478,-0.34552402149171896,0.24186892557178336,0.9036662704730429,3,P,31.716047055368936,12.181446380564276,0.0,41.50043507376506
92.73166800551145,54.05608763607452,0.5829301769149858,0.011565213673319818,-0.2446927305734637,0.4447874696775101,0.7477455922854099,26,C,89.71167083282947,55.17930273944843,94.33142869328836,0.0
92.73166800551145,54.05608763607452,0.5829301769149858,0.011565213673319818,-0.2446927305734637,0.4447874696775101,0.7477455922854099,26,P,25.064318173342464,35.462116694143454,0.0,236.27231048714052
92.6203613070148,146.235805744057,1.5788731946242311,0.014236075028114269,-0.24809249401359693,0.20480191836535172,0.5768059410099008,42,C,59.29252035525161,42.31924413717374,79.16615704793817,0.0
92.6203613070148,146.235805744057,1.5788731946242311,0.014236075028114269,-0.24809249401359693,0.20480191836535172,0.5768059410099008,42,P,45.217154644232025,18.125096574383747,0.0,120.93125438564057
109.49163312186045,156.05026176857615,1.4252254470887062,0.020871754846086395,-0.2781626886067624,0.4403700222083147,0.9263978488975739,13,C,60.94720277380925,41.84739416863618,84.46444638156215,0.0
109.49163312186045,156.05026176857615,1.4252254470887062,0.020871754846086395,-0.2781626886067624,0.4403700222083147,0.9263978488975739,13,P,70.3813746214288,29.52825054660105,0.0,151.413086919752
98.6930401986815,102.57001152133105,1.0392831279170722,0.02608019844696681,-0.2997910318836524,0.18721743953660347,0.8603051339500625,24,C,64.66757194451814,40.59001541542332,77.41987280477021,0.0
98.6930401986815,102.57001152133105,1.0392831279170722,0.02608019844696681,-0.2997910318836524,0.18721743953660347,0.8603051339500625,24,P,22.022466007224033,16.129892005528358,0.0,96.17539458444278
107.4158649689969,71.41736721921802,0.6648679619144806,0.012492184882648558,-0.3439028155013798,0.44894441016459846,0.8842062400293385,17,C,83.58080217938534,47.17706614165698,90.69773333146816,0.0
107.4158649689969,71.41736721921802,0.6648679619144806,0.012492184882648558,-0.3439028155013798,0.44894441016459846,0.8842062400293385,17,P,32.723051180565996,35.92709331853174,0.0,204.9624655466803
106.28347867698544,58.590428115413786,0.5512656232628649,0.019277193438815003,-0.16296990811772025,0.3408550684420369,0.742162117621577,9,C,69.56021268318888,29.391819478011147,65.42630733814092,0.0
106.28347867698544,58.590428115413786,0.5512656232628649,0.019277193438815003,-0.16296990811772025,0.3408550684420369,0.742162117621577,9,P,9.391102324508648,18.7698178902351,0.0,81.77998856013727
103.55092008987992,107.4696278720607,1.037843292737326,0.027906390291769008,-0.2720771201988671,0.290395085290667,0.5932956770471667,28,C,74.89299026497977,47.80876204111077,86.43748182604132,0.0
103.55092008987992,107.4696278720607,1.037843292737326,0.027906390291769008,-0.2720771201988671,0.290395085290667,0.5932956770471667,28,P,23.150975861487407,18.21801350923405,0.0,124.29051698163673
97.97377226233075,71.41049578503531,0.7288735968421156,0.0280703385172,-0.1962095854452907,0.190306906452766,0.853939125790713,1,C,30.05429454926943,5.664654272701412,13.701464165140246,0.0
97.97377226233075,71.41049578503531,0.7288735968421156,0.0280703385172,-0.1962095854452907,0.190306906452766,0.853939125790713,1,P,1.4995704322372239,4.258821665105482,0.0,12.031098651811893
108.2519516007311,145.8447334613495,1.3472711697547308,0.026297710944264682,-0.20157703390435078,0.07012734103588923,0.8020769837316508,27,C,54.413018989405735,38.80972620154224,75.99256690379768,0.0
108.2519516007311,145.8447334613495,1.3472711697547308,0.026297710944264682,-0.20157703390435078,0.07012734103588923,0.8020769837316508,27,P,17.469002604611198,7.688473200405234,0.0,49.98077700914781
106.40345540278953,59.02631881224459,0.554740619924427,0.011475114208046134,-0.2802082090680537,0.3451987253413842,0.8234525433359565,16,C,76.41710107076997,38.25657557134639,79.01650160127761,0.0
106.40345540278953,59.02631881224459,0.554740619924427,0.011475114208046134,-0.2802082090680537,0.3451987253413842,0.8234525433359565,16,P,18.88446676697038,29.04353780380749,0.0,145.95473411905658
92.14794493984307,124.44012795779246,1.3504384502446656,0.016009506420186663,-0.07705934513353807,0.20851828992707577,0.9038983151262288,52,C,62.421115430216034,42.39992566793631,77.3867231148186,0.0
92.14794493984307,124.44012795779246,1.3504384502446656,0.016009506420186663,-0.07705934513353807,0.20851828992707577,0.9038983151262288,52,P,23.68687183798989,12.542626369811133,0.0,87.18062098914997
101.9208103670887,82.04654539721028,0.8050028752882048,0.01352380943643188,-0.16519318592586635,0.188130192352438,0.6644151656681794,20,C,54.781496970998134,28.19799030973035,62.505454803026325,0.0
101.9208103670887,82.04654539721028,0.8050028752882048,0.01352380943643188,-0.16519318592586635,0.188130192352438,0.6644151656681794,20,P,14.676652770173769,15.083071231214769,0.0,72.18313749142551
102.0565987176242,80.21927789134516,0.7860273505028348,0.01649975594368207,-0.28081810749954556,0.29987453480125353,0.5986221811060743,52,C,93.48609222242175,63.115868884892116,99.2796134045878,0.0
102.0565987176242,80.21927789134516,0.7860273505028348,0.01649975594368207,-0.28081810749954556,0.29987453480125353,0.5986221811060743,52,P,21.903852368509572,25.380377275504213,0.0,211.3909159058402
106.34194721392262,167.37173872246507,1.5739013917600357,0.016201359997745014,-0.21281325438131793,0.43099764128454415,0.7387471817971603,2,C,9.44143106651945,14.725334274421693,34.87418771072504,0.0
106.34194721392262,167.37173872246507,1.5739013917600357,0.016201359997745014,-0.21281325438131793,0.43099764128454415,0.7387471817971603,2,P,65.28528432806453,13.096423364743616,0.0,40.69439447806996
100.85147990532921,71.55802695823239,0.7095386902146104,0.032547560842913166,-0.06214991186103641,0.08338810985822379,0.7825380011106388,53,C,87.7753788830793,52.89199068214219,85.03471801532781,0.0
100.85147990532921,71.55802695823239,0.7095386902146104,0.032547560842913166,-0.06214991186103641,0.08338810985822379,0.7825380011106388,53,P,0.02625120356820227,0.28139784057115896,0.0,13.191600248653057
101.61337115463114,85.47272670455996,0.8411562940323178,0.030015937512973774,-0.2741751387734366,0.35485636734174497,0.9016270483140336,13,C,64.87786692052399,36.85121445725422,73.95347688531672,0.0
101.61337115463114,85.47272670455996,0.8411562940323178,0.030015937512973774,-0.2741751387734366,0.35485636734174497,0.9016270483140336,13,P,22.31997414417038,20.352053661743913,0.0,103.01465061121371
92.31862207796877,40.02653232229767,0.43356942967035184,0.018316157034310904,-0.2387893296590594,0.215130147916956,0.6367341734801116,44,C,80.72476960864621,45.32199286394216,80.61920763081557,0.0
92.31862207796877,40.02653232229767,0.43356942967035184,0.018316157034310904,-0.2387893296590594,0.215130147916956,0.6367341734801116,44,P,5.5652171354295765,16.17871036839721,0.0,115.31949554190746
109.85436732403139,86.66091637940764,0.788870925120243,0.012388272039327386,-0.19594042593393735,0.18990080992176006,0.6553514204161239,30,C,70.00402370148441,38.762742506670655,79.5381504811298,0.0
109.85436732403139,86.66091637940764,0.788870925120243,0.012388272039327386,-0.19594042593393735,0.18990080992176006,0.6553514204161239,30,P,19.25270536883949,19.465120332499332,0.0,104.6808838729976
105.66073658584286,90.69082458683003,0.8583209574083304,0.01552181823008919,-0.32024915212781674,0.25320039354924306,0.8900161001605462,45,C,95.93719221068525,64.0724125438646,103.67314115241746,0.0
105.66073658584286,90.69082458683003,0.8583209574083304,0.01552181823008919,-0.32024915212781674,0.25320039354924306,0.8900161001605462,45,P,28.544290332834098,28.109056009316863,0.0,209.04034585590531
99.38106075376805,44.95245519683174,0.45232416373788165,0.02389825246337327,-0.18598359960128916,0.2468449615309652,0.9368212101772401,43,C,85.83444468687118,49.66011255037009,85.94384584077788,0.0
99.38106075376805,44.95245519683174,0.45232416373788165,0.02389825246337327,-0.18598359960128916,0.2468449615309652,0.9368212101772401,43,P,5.058378376794144,14.892721636224797,0.0,111.15177394253408
109.62202449733444,162.0970150055332,1.4786902152995243,0.018779663760597493,-0.08458772188943697,0.2721228766128557,0.8970908128049633,54,C,80.31060303697508,54.72710502519361,94.64269936981202,0.0
